6.6171875,0.5859375
6.578125,0.625
6.5390625,0.6640625
-1.0,0.0
6.5390625,0.703125
6.5,0.703125
6.578125,0.703125
6.578125,0.6640625
6.578125,0.6640625
-1.0,0.0
6.578125,0.625
6.5390625,0.5859375
6.5390625,0.5859375
6.5390625,0.625
6.5390625,0.625
-1.0,0.0
6.5390625,0.6640625
6.5390625,0.6640625
6.4609375,0.703125
6.421875,0.7421875
6.3828125,0.78125
-1.0,0.0
6.3828125,0.78125
6.3828125,0.703125
6.4609375,0.6640625
6.5,0.5859375
6.5390625,0.5859375
-1.0,0.0
6.5,0.625
6.421875,0.6640625
6.421875,0.703125
6.3828125,0.703125
6.4609375,0.6640625
-1.0,0.0
6.5390625,0.546875
6.6171875,0.5078125
6.6171875,0.46875
6.6171875,0.46875
6.578125,0.5078125
-1.0,0.0
6.5390625,0.546875
6.5390625,0.546875
6.5390625,0.546875
6.578125,0.546875
6.6171875,0.4296875
-1.0,0.0
6.578125,0.4296875
6.578125,0.46875
6.5390625,0.5078125
6.5390625,0.546875
6.5390625,0.5078125
-1.0,0.0
6.6171875,0.5078125
6.6171875,0.4296875
6.65625,0.4296875
6.65625,0.4296875
6.6171875,0.46875
-1.0,0.0
6.5,0.5078125
6.4609375,0.5078125
6.578125,0.4296875
6.6171875,0.390625
6.6953125,0.3515625
-1.0,0.0
6.7734375,0.3125
6.6953125,0.3515625
6.65625,0.390625
6.65625,0.4296875
6.65625,0.4296875
-1.0,0.0
6.65625,0.4296875
6.6953125,0.4296875
6.65625,0.4296875
6.6953125,0.4296875
6.65625,0.4296875
6.65625,0.46875
-1.0,0.0
6.65625,0.5078125
6.6171875,0.546875
6.6171875,0.5859375
6.578125,0.625
6.5390625,0.6640625
-1.0,0.0
6.5,0.703125
6.4609375,0.7421875
6.5,0.703125
6.5,0.625
6.5390625,0.5859375
-1.0,0.0
6.5,0.546875
6.5,0.546875
6.5,0.546875
6.5,0.5859375
6.5390625,0.546875
-1.0,0.0
6.578125,0.546875
6.578125,0.5078125
6.6171875,0.5078125
6.65625,0.5078125
6.65625,0.5078125
-1.0,0.0
6.6171875,0.546875
6.5,0.625
6.4609375,0.703125
6.3828125,0.703125
6.3828125,0.7421875
-1.0,0.0
6.421875,0.703125
6.3828125,0.703125
6.3828125,0.7421875
6.34375,0.78125
6.34375,0.8203125
-1.0,0.0
6.34375,0.859375
6.34375,0.859375
6.34375,0.78125
6.3828125,0.703125
6.421875,0.625
-1.0,0.0
6.421875,0.625
6.421875,0.5859375
6.421875,0.625
6.421875,0.625
6.4609375,0.6640625
-1.0,0.0
6.5390625,0.625
6.6171875,0.5859375
6.65625,0.546875
6.65625,0.5078125
6.6171875,0.5078125
-1.0,0.0
6.5390625,0.5859375
6.4609375,0.625
6.421875,0.6640625
6.3828125,0.703125
6.421875,0.703125
6.421875,0.6640625
-1.0,0.0
6.3828125,0.703125
6.3828125,0.6640625
6.3828125,0.6640625
6.4609375,0.703125
6.5,0.6640625
-1.0,0.0
6.5,0.625
6.5390625,0.5859375
6.5390625,0.3515625
6.5390625,0.546875
6.5,0.5859375
-1.0,0.0
6.5,0.6640625
6.4609375,0.6640625
6.421875,0.703125
6.3828125,0.703125
6.421875,0.703125
6.4609375,0.5859375
4.0,0.546875
6.5390625,0.546875
6.578125,0.5078125
6.65625,0.46875
-1.0,0.0
6.65625,0.46875
6.6171875,0.46875
6.578125,0.5078125
6.5390625,0.5078125
6.578125,0.5078125
-1.0,0.0
6.65625,0.4296875
6.65625,0.4296875
6.6171875,0.46875
6.6171875,0.546875
6.5390625,0.625
-1.0,0.0
6.421875,0.6640625
6.3828125,0.703125
6.3828125,0.6640625
6.4609375,0.625
6.5390625,0.546875
-1.0,0.0
6.578125,0.4296875
6.6171875,0.390625
6.6171875,0.390625
6.578125,0.4296875
6.5390625,0.546875
-1.0,0.0
6.5390625,0.5859375
6.578125,0.546875
6.65625,0.5078125
6.6953125,0.4296875
6.6953125,0.390625
-1.0,0.0
6.734375,0.4296875
6.6953125,0.46875
6.6953125,0.46875
6.6953125,0.4296875
-1.0,0.0
6.6953125,0.4296875
6.65625,0.4296875
6.578125,0.46875
6.578125,0.5078125
6.6171875,0.5078125
6.6953125,0.4296875
-1.0,0.0
6.7734375,0.390625
6.7734375,0.3515625
6.6953125,0.3515625
6.6171875,0.46875
6.5390625,0.546875
-1.0,0.0
6.4609375,0.5859375
6.421875,0.625
6.421875,0.6640625
6.5,0.625
6.5390625,0.546875
-1.0,0.0
6.578125,0.5078125
6.578125,0.546875
6.5390625,0.5859375
6.4609375,0.625
6.4609375,0.625
-1.0,0.0
6.5,0.5859375
6.5,0.546875
6.578125,0.4296875
6.6171875,0.390625
6.65625,0.3125
-1.0,0.0
6.734375,0.3125
6.6953125,0.3125
6.6953125,0.3515625
6.6171875,0.390625
6.578125,0.4296875
6.6171875,0.4296875
-1.0,0.0
6.65625,0.4296875
6.5,0.4296875
6.65625,0.4296875
6.6171875,0.5078125
-1.0,0.0
6.6171875,0.546875
6.6171875,0.546875
6.578125,0.546875
6.5,0.5859375
6.4609375,0.5859375
-1.0,0.0
6.3828125,0.6640625
6.421875,0.625
6.4609375,0.5859375
6.5390625,0.5078125
6.6171875,0.390625
-1.0,0.0
6.6953125,0.3125
6.6953125,0.3125
6.65625,0.3515625
6.6171875,0.390625
6.6171875,0.4296875
-1.0,0.0
6.65625,0.3515625
6.6953125,0.3125
6.734375,0.2734375
6.734375,0.2734375
6.6953125,0.3125
-1.0,0.0
6.6171875,0.390625
6.6171875,0.46875
6.6171875,0.4296875
6.65625,0.390625
6.6953125,0.3515625
-1.0,0.0
6.6953125,0.3515625
6.65625,0.390625
6.6171875,0.4296875
6.6171875,0.46875
6.578125,0.4296875
6.578125,0.4296875
-1.0,0.0
6.65625,0.390625
6.65625,0.3515625
6.6953125,0.3515625
6.65625,0.390625
6.65625,0.4296875
-1.0,0.0
6.6171875,0.4296875
6.6171875,0.390625
6.6171875,0.390625
6.6953125,0.3125
6.7734375,0.2734375
-1.0,0.0
6.7734375,0.2734375
6.6953125,0.3515625
6.6171875,0.4296875
6.578125,0.546875
6.5390625,0.546875
-1.0,0.0
6.578125,0.546875
6.65625,0.4296875
6.6953125,0.390625
6.7734375,0.3515625
6.7734375,0.3515625
6.734375,0.390625
-1.0,0.0
6.6953125,0.4296875
6.65625,0.46875
6.65625,0.4296875
6.65625,0.390625
6.65625,0.3515625
-1.0,0.0
6.6953125,0.2734375
6.6953125,0.3125
6.734375,0.2734375
6.734375,0.2734375
6.6953125,0.2734375
-1.0,0.0
6.6953125,0.3125
6.6953125,0.3125
6.734375,0.3125
6.734375,0.3125
6.7734375,0.3125
-1.0,0.0
6.8515625,0.3125
6.8125,0.3515625
6.7734375,0.4296875
6.8125,0.46875
6.8125,0.46875
6.8515625,0.390625
-1.0,0.0
6.890625,0.3515625
6.9296875,0.3125
6.9296875,0.234375
6.9296875,0.234375
6.890625,0.234375
-1.0,0.0
6.890625,0.3125
6.8125,0.3125
6.7734375,0.3515625
6.734375,0.3515625
6.6953125,0.390625
-1.0,0.0
6.6953125,0.3515625
6.7734375,0.2734375
6.7734375,0.234375
6.734375,0.234375
6.734375,0.2734375
-1.0,0.0
6.6953125,0.3125
6.65625,0.390625
6.65625,0.4296875
6.65625,0.4296875
6.6953125,0.390625
6.6953125,0.3515625
-1.0,0.0
6.7734375,0.3125
6.7734375,0.3125
6.8125,0.3125
6.7734375,0.3125
6.6953125,0.3515625
-1.0,0.0
6.65625,0.4296875
6.6171875,0.46875
6.6171875,0.4296875
6.6171875,0.4296875
6.65625,0.390625
-1.0,0.0
6.734375,0.3515625
6.734375,0.3515625
6.734375,0.3515625
6.734375,0.390625
6.65625,0.390625
-1.0,0.0
6.6171875,0.390625
6.6171875,0.390625
6.6171875,0.3515625
6.65625,0.390625
6.734375,0.3515625
6.734375,0.3125
-1.0,0.0
6.7734375,0.3125
6.6953125,0.3125
6.6953125,0.3125
6.65625,0.3515625
6.6953125,0.390625
-1.0,0.0
6.6953125,0.390625
6.734375,0.390625
6.7734375,0.3515625
6.7734375,0.390625
6.8125,0.390625
-1.0,0.0
6.7734375,0.4296875
6.7734375,0.5078125
6.734375,0.5078125
6.734375,0.5078125
6.6953125,0.5078125
-1.0,0.0
6.6953125,0.4296875
6.734375,0.390625
6.734375,0.390625
6.734375,0.3125
6.65625,0.3515625
6.6171875,0.3515625
-1.0,0.0
6.65625,0.3515625
6.6953125,0.5078125
-1.0,0.0
6.6953125,0.546875
6.65625,0.546875
6.6171875,0.46875
6.65625,0.4296875
-1.0,0.0
6.65625,0.46875
6.6953125,0.4296875
6.734375,0.3125
6.7734375,0.3515625
6.6953125,0.390625
-1.0,0.0
6.65625,0.390625
6.65625,0.4296875
6.6171875,0.46875
6.6171875,0.5078125
6.578125,0.546875
6.578125,0.5078125
-1.0,0.0
6.6953125,0.5078125
6.7734375,0.5078125
6.7734375,0.546875
6.734375,0.546875
-1.0,0.0
6.7734375,0.546875
6.65625,0.4296875
6.65625,0.4296875
-1.0,0.0
6.6953125,0.390625
6.65625,0.4296875
6.6171875,0.4296875
6.5390625,0.4296875
-1.0,0.0
6.5390625,0.4296875
6.578125,0.4296875
6.5390625,0.4296875
6.578125,0.46875
6.578125,0.46875
-1.0,0.0
6.6171875,0.4296875
6.65625,0.4296875
6.5390625,0.546875
6.5390625,0.546875
6.734375,0.4296875
6.7734375,0.3125
6.7734375,0.4296875
-1.0,0.0
6.734375,0.390625
6.65625,0.3515625
6.6171875,0.3515625
6.6171875,0.0390625
6.6953125,0.390625
6.6953125,0.4296875
6.734375,0.3515625
6.6953125,0.3515625
-1.0,0.0
6.65625,0.3515625
6.6171875,0.390625
6.6171875,0.390625
6.6171875,0.4296875
6.6171875,0.5078125
-1.0,0.0
6.6171875,0.4296875
6.6171875,0.390625
6.65625,0.3515625
6.65625,0.3515625
6.65625,0.3515625
-1.0,0.0
6.65625,0.3515625
6.6953125,0.3515625
6.734375,0.2734375
6.7734375,0.234375
6.7734375,0.234375
-1.0,0.0
6.7734375,0.2734375
6.7734375,0.2734375
6.734375,0.3125
6.734375,0.3515625
6.65625,0.4296875
6.65625,0.46875
-1.0,0.0
6.6953125,0.46875
6.734375,0.46875
6.734375,0.46875
6.65625,0.5078125
6.6171875,0.546875
-1.0,0.0
6.578125,0.546875
6.578125,0.546875
6.6953125,0.5078125
6.7734375,0.4296875
6.8515625,0.3515625
-1.0,0.0
6.9296875,0.3125
6.890625,0.3125
6.8515625,0.390625
6.7734375,0.390625
6.65625,0.4296875
-1.0,0.0
6.6171875,0.4296875
6.6171875,0.390625
6.6171875,0.390625
6.65625,0.390625
6.65625,0.390625
-1.0,0.0
6.6171875,0.390625
6.6953125,0.4296875
6.6953125,0.4296875
6.65625,0.46875
6.578125,0.46875
6.5390625,0.46875
-1.0,0.0
6.5,0.5078125
6.5,0.5078125
6.5,0.5859375
6.5390625,0.5859375
6.5390625,0.625
-1.0,0.0
6.5,0.625
6.5,0.625
6.5,0.5859375
6.5390625,0.5078125
6.6171875,0.4296875
-1.0,0.0
6.6171875,0.390625
6.6171875,0.4296875
6.6171875,0.4296875
6.578125,0.5078125
6.6171875,0.4296875
-1.0,0.0
6.6171875,0.4296875
6.6171875,0.4296875
6.6171875,0.4296875
6.6953125,0.390625
6.734375,0.3515625
6.7734375,0.3125
-1.0,0.0
6.8125,0.2734375
6.8125,0.2734375
6.8125,0.2734375
6.734375,0.3515625
6.7734375,0.3515625
-1.0,0.0
6.734375,0.3125
6.8125,0.234375
6.8515625,0.234375
6.8125,0.1953125
6.7734375,0.234375
-1.0,0.0
6.890625,0.390625
6.65625,0.390625
6.578125,0.46875
6.6171875,0.46875
6.6171875,0.4296875
-1.0,0.0
6.6171875,0.4296875
6.578125,0.4296875
6.578125,0.4296875
6.578125,0.390625
6.6171875,0.390625
6.6953125,0.3515625
-1.0,0.0
6.6953125,0.3515625
6.6953125,0.3515625
6.6953125,0.3515625
6.65625,0.3515625
6.65625,0.4296875
-1.0,0.0
6.6953125,0.390625
6.734375,0.3515625
6.734375,0.3515625
6.6953125,0.3515625
6.6171875,0.3515625
-1.0,0.0
6.578125,0.390625
6.578125,0.3515625
6.65625,0.3125
6.734375,0.2734375
6.734375,0.2734375
-1.0,0.0
6.6953125,0.3125
6.65625,0.3125
6.6953125,0.2734375
6.6953125,0.234375
6.6953125,0.234375
6.6953125,0.234375
-1.0,0.0
6.734375,0.234375
6.734375,0.234375
6.6953125,0.2734375
6.65625,0.2734375
6.65625,0.234375
-1.0,0.0
6.734375,0.234375
6.7734375,0.1953125
6.7734375,0.1953125
6.7734375,0.1953125
6.7734375,0.234375
-1.0,0.0
6.8125,0.15625
6.8515625,0.1953125
6.8515625,0.1953125
6.7734375,0.234375
6.734375,0.2734375
-1.0,0.0
6.734375,0.3125
6.6953125,0.390625
6.6171875,0.4296875
6.65625,0.4296875
6.734375,0.3125
6.734375,0.2734375
-1.0,0.0
6.734375,0.234375
6.734375,0.234375
6.734375,0.234375
6.6953125,0.3125
6.65625,0.390625
-1.0,0.0
6.578125,0.4296875
6.5390625,0.5078125
6.5,0.546875
6.5,0.546875
6.5,0.546875
-1.0,0.0
6.578125,0.46875
6.6953125,0.3515625
6.734375,0.2734375
6.7734375,0.234375
6.6953125,0.2734375
-1.0,0.0
6.6171875,0.3515625
6.6171875,0.390625
6.65625,0.3515625
6.6953125,0.3125
6.7734375,0.3125
6.7734375,0.3515625
-1.0,0.0
6.7734375,0.3515625
6.734375,0.4296875
6.734375,0.4296875
6.734375,0.4296875
6.734375,0.4296875
-1.0,0.0
6.734375,0.4296875
6.6953125,0.5078125
6.65625,0.5078125
6.6171875,0.5078125
6.578125,0.546875
-1.0,0.0
6.6171875,0.546875
6.6171875,0.5078125
6.6171875,0.5078125
6.65625,0.546875
6.578125,0.546875
-1.0,0.0
6.5390625,0.5859375
6.5390625,0.5859375
6.5390625,0.5859375
6.65625,0.5078125
6.65625,0.46875
6.65625,0.4296875
-1.0,0.0
6.6171875,0.4296875
6.5390625,0.5078125
6.5,0.546875
6.421875,0.5859375
6.421875,0.625
-1.0,0.0
6.5,0.625
6.5,0.5859375
6.5390625,0.546875
6.6171875,0.46875
6.6171875,0.4296875
-1.0,0.0
6.65625,0.4296875
6.6171875,0.4296875
6.578125,0.5078125
6.5390625,0.5078125
6.4609375,0.546875
-1.0,0.0
6.4609375,0.546875
6.5,0.5078125
6.6171875,0.4296875
6.65625,0.3515625
6.65625,0.2734375
6.65625,0.2734375
-1.0,0.0
6.65625,0.3125
6.6171875,0.3515625
6.578125,0.4296875
6.5390625,0.5078125
6.578125,0.4296875
-1.0,0.0
6.6171875,0.3515625
6.65625,0.3515625
6.6953125,0.3125
6.65625,0.3125
6.6171875,0.390625
-1.0,0.0
6.5390625,0.46875
6.5390625,0.546875
6.5390625,0.5859375
6.578125,0.546875
6.65625,0.4296875
-1.0,0.0
6.6953125,0.3515625
6.734375,0.3515625
6.65625,0.390625
6.6171875,0.46875
6.5390625,0.5078125
6.5,0.625
-1.0,0.0
6.4609375,0.625
6.5,0.5859375
6.65625,0.4296875
6.7734375,0.3515625
6.7734375,0.3515625
-1.0,0.0
6.7734375,0.3515625
6.6953125,0.390625
6.6171875,0.4296875
6.5390625,0.4296875
6.578125,0.4296875
-1.0,0.0
6.65625,0.3515625
6.7734375,0.2734375
6.8125,0.234375
6.7734375,0.2734375
6.734375,0.3515625
6.6953125,0.4296875
-1.0,0.0
6.578125,0.5078125
6.5390625,0.546875
6.4609375,0.546875
6.4609375,0.5859375
6.5,0.5859375
-1.0,0.0
6.6171875,0.5078125
6.734375,0.390625
6.7734375,0.3515625
6.8125,0.3125
6.7734375,0.3125
-1.0,0.0
6.7734375,0.3125
6.65625,0.3515625
6.578125,0.4296875
6.578125,0.5078125
6.578125,0.5078125
-1.0,0.0
6.578125,0.46875
6.65625,0.390625
6.734375,0.3515625
6.7734375,0.3125
6.6171875,0.4296875
-1.0,0.0
6.5390625,0.546875
6.4609375,0.625
6.4609375,0.625
6.5,0.546875
-1.0,0.0
6.5390625,0.5078125
6.65625,0.4296875
6.4609375,0.625
6.421875,0.6640625
6.4609375,0.625
6.6171875,0.46875
6.4609375,0.546875
-1.0,0.0
6.5,0.5859375
6.5390625,0.546875
6.5390625,0.546875
6.5390625,0.546875
6.578125,0.5078125
-1.0,0.0
6.65625,0.390625
6.6953125,0.3515625
6.734375,0.3515625
6.6953125,0.390625
6.6171875,0.46875
6.578125,0.5078125
-1.0,0.0
6.4609375,0.5859375
6.34375,0.703125
6.34375,0.703125
-1.0,0.0
6.3828125,0.703125
6.421875,0.625
6.421875,0.625
6.421875,0.625
6.421875,0.625
-1.0,0.0
6.4609375,0.5859375
6.5,0.5859375
6.5,0.546875
6.5,0.546875
6.5,0.546875
-1.0,0.0
1.4609375,0.546875
6.4609375,0.5859375
6.4609375,0.625
6.5,0.5859375
-1.0,0.0
6.578125,0.546875
6.578125,0.5078125
6.5390625,0.46875
6.5390625,0.5078125
6.578125,0.4296875
-1.0,0.0
6.8125,0.3125
6.890625,0.234375
6.890625,0.234375
6.8515625,0.3125
-1.0,0.0
6.7734375,0.3515625
6.6953125,0.4296875
6.6953125,0.4296875
6.6171875,0.4296875
6.6171875,0.390625
6.6171875,0.4296875
-1.0,0.0
6.6171875,0.46875
6.578125,0.5078125
1.5390625,0.546875
6.5390625,0.546875
6.5390625,0.546875
-1.0,0.0
6.5,0.546875
6.5390625,0.4296875
6.6171875,0.390625
-1.0,0.0
6.6953125,0.3125
6.734375,0.2734375
6.734375,0.2734375
6.734375,0.3125
6.7734375,0.3125
6.8125,0.3125
6.7734375,0.3515625
6.8125,0.3515625
6.8125,0.3125
-1.0,0.0
1.890625,0.3125
6.8125,0.2734375
6.734375,0.3125
6.734375,0.3125
6.6953125,0.3515625
6.7734375,0.3125
6.7734375,0.3515625
6.734375,0.390625
6.65625,0.4296875
-1.0,0.0
6.5390625,0.5078125
6.5,0.5859375
6.5,0.546875
6.5390625,0.46875
6.578125,0.4296875
6.578125,0.390625
6.6171875,0.3515625
6.578125,0.390625
6.578125,0.390625
-1.0,0.0
6.65625,0.390625
6.65625,0.3125
6.734375,0.3125
6.734375,0.3125
-1.0,0.0
6.734375,0.2734375
6.734375,0.3125
6.8125,0.3125
6.8125,0.3125
6.8515625,0.3125
-1.0,0.0
6.8125,0.3125
6.7734375,0.3515625
6.734375,0.390625
6.65625,0.4296875
6.6171875,0.5078125
-1.0,0.0
6.578125,0.5078125
6.5390625,0.625
6.5390625,0.625
6.578125,0.625
-1.0,0.0
6.5390625,0.6640625
6.5390625,0.6640625
6.5390625,0.6640625
6.578125,0.5859375
6.6171875,0.5859375
6.6953125,0.5078125
6.734375,0.46875
6.6953125,0.5078125
6.6953125,0.5078125
-1.0,0.0
6.65625,0.546875
6.65625,0.5078125
6.6171875,0.5078125
6.65625,0.4296875
6.6171875,0.390625
-1.0,0.0
6.578125,0.4296875
6.578125,0.4296875
6.5390625,0.4296875
6.578125,0.4296875
-1.0,0.0
6.5,0.4296875
6.5,0.46875
6.421875,0.546875
6.421875,0.5859375
6.3828125,0.5859375
-1.0,0.0
6.2265625,0.5859375
6.4609375,0.546875
6.578125,0.546875
6.5390625,0.546875
6.5390625,0.5859375
-1.0,0.0
6.5,0.5859375
6.5,0.5859375
6.5390625,0.5078125
6.578125,0.46875
6.65625,0.390625
6.65625,0.390625
-1.0,0.0
6.65625,0.4296875
6.6171875,0.4296875
6.6171875,0.4296875
6.6171875,0.3515625
6.6953125,0.2734375
-1.0,0.0
6.8125,0.1953125
6.890625,0.15625
-0.6484375,0.1953125
6.8515625,0.234375
6.7734375,0.3125
-1.0,0.0
6.65625,0.390625
6.6171875,0.390625
6.6171875,0.390625
6.65625,0.3515625
6.65625,0.390625
-1.0,0.0
6.5390625,0.4296875
-1.0,0.546875
6.5,0.5859375
6.4609375,0.546875
6.65625,0.4296875
6.578125,0.4296875
6.5,0.5078125
-1.0,0.0
6.5,0.5078125
6.578125,0.46875
6.6171875,0.4296875
6.6953125,0.390625
6.6953125,0.390625
6.65625,0.390625
-1.0,0.0
6.65625,0.4296875
6.578125,0.5078125
6.5390625,0.5078125
6.5390625,0.546875
6.5390625,0.546875
-1.0,0.0
6.5390625,0.5078125
6.5,0.546875
6.5,0.546875
6.5390625,0.546875
6.5,0.5859375
6.5,0.5859375
-1.0,0.0
6.5390625,0.5859375
6.5390625,0.5859375
6.65625,0.390625
6.6953125,0.3515625
6.65625,0.390625
6.6171875,0.46875
-1.0,0.0
6.65625,0.46875
6.65625,0.4296875
6.65625,0.390625
6.6171875,0.3125
-1.0,0.0
6.578125,0.546875
6.5390625,0.5859375
6.578125,0.5078125
6.65625,0.4296875
6.6953125,0.390625
-1.0,0.0
6.6953125,0.4296875
6.65625,0.4296875
6.578125,0.5078125
6.5,0.546875
6.5390625,0.546875
-1.0,0.0
6.578125,0.5078125
6.5390625,0.5078125
6.5390625,0.546875
6.578125,0.546875
6.5390625,0.546875
-1.0,0.0
6.5,0.5859375
6.578125,0.5078125
6.578125,0.5078125
6.6171875,0.4296875
6.6953125,0.4296875
-1.0,0.0
6.6953125,0.390625
6.734375,0.3515625
-1.0,0.0
6.6953125,0.3515625
6.5,0.3515625
6.6171875,0.3515625
-1.0,0.0
4.1171875,0.390625
6.6171875,0.390625
6.65625,0.390625
-1.0,0.0
6.8125,0.15625
6.6953125,0.234375
6.734375,0.9765625
6.6171875,0.4296875
6.6171875,0.390625
6.6953125,0.390625
6.6953125,0.390625
-1.0,0.0
6.6953125,0.390625
6.65625,0.4296875
6.65625,0.4296875
6.6171875,0.4296875
4.0390625,0.4296875
6.5,0.4296875
6.5390625,0.4296875
6.578125,0.4296875
6.6171875,0.390625
6.6953125,0.3515625
-0.8046875,0.3515625
6.65625,0.3125
6.65625,0.3125
6.65625,0.3125
6.734375,0.2734375
6.7734375,0.234375
6.8125,0.15625
-1.0,0.0
4.0,0.15625
-0.921875,0.46875
6.578125,0.5078125
6.6953125,0.3125
6.6953125,0.2734375
6.890625,0.2734375
6.734375,0.234375
-1.0,0.0
6.734375,0.234375
6.65625,0.3515625
6.578125,0.4296875
6.578125,0.390625
6.578125,0.390625
-1.0,0.0
6.5,0.3125
6.65625,0.3125
6.65625,0.3515625
-1.0,0.0
6.6171875,0.390625
6.6171875,0.390625
6.6171875,0.390625
6.65625,0.078125
6.65625,0.4296875
-1.0,0.0
6.6171875,0.4296875
6.65625,0.3515625
6.6953125,0.3515625
-1.0,0.0
6.6953125,0.3515625
6.6171875,0.4296875
6.5,0.46875
6.421875,0.5859375
6.6171875,0.3515625
6.6171875,0.3515625
-1.0,0.0
6.5390625,0.46875
4.15625,0.390625
-1.0,0.0
4.0,0.9765625
6.65625,0.3515625
6.65625,0.3515625
6.6953125,0.3125
6.578125,0.2734375
6.8125,0.234375
-1.0,0.0
6.8125,0.234375
6.7734375,0.234375
6.7734375,0.2734375
6.7734375,0.2734375
6.7734375,0.234375
6.734375,0.2734375
-1.0,0.0
6.734375,0.234375
6.734375,0.2734375
6.6953125,0.3125
6.6953125,0.3515625
6.734375,0.3515625
-1.0,0.0
6.7734375,0.3515625
6.8515625,0.3515625
6.8515625,0.3125
6.8515625,0.2734375
6.8125,0.2734375
-1.0,0.0
6.734375,0.3125
6.6953125,0.390625
6.6171875,0.46875
6.65625,0.390625
6.6171875,0.3515625
6.5390625,0.5078125
-1.0,0.0
6.578125,0.5078125
6.6953125,0.3515625
6.6953125,0.2734375
6.6953125,0.2734375
-1.0,0.0
6.6953125,0.3125
6.65625,0.3515625
6.6953125,0.3515625
6.6953125,0.3515625
6.6953125,0.3515625
6.65625,0.3515625
-1.0,0.0
6.6171875,0.3515625
6.65625,0.3515625
6.65625,0.3515625
6.6953125,0.3125
7.0078125,0.078125
-1.0,0.0
6.6953125,0.2734375
6.65625,0.3125
6.65625,0.3125
6.65625,0.3125
6.6953125,0.2734375
6.734375,0.234375
-1.0,0.0
6.8125,0.1953125
6.8125,0.234375
6.7734375,0.234375
6.6953125,0.2734375
6.65625,0.3125
-1.0,0.0
6.65625,0.3125
6.6953125,0.234375
6.8125,0.15625
6.8515625,0.1171875
6.8125,0.15625
6.6953125,0.2734375
-1.0,0.0
6.6171875,0.390625
6.5,0.5078125
6.5,0.546875
6.578125,0.5078125
6.6171875,0.390625
-1.0,0.0
6.65625,0.3125
6.6953125,0.3125
6.65625,0.3125
6.6171875,0.3515625
6.5390625,0.390625
6.5390625,0.4296875
-1.0,0.0
6.5390625,0.46875
6.5390625,0.4296875
6.5390625,0.4296875
6.578125,0.4296875
6.6171875,0.3515625
-1.0,0.0
6.6171875,0.3125
6.6171875,0.3125
6.65625,0.3125
6.578125,0.390625
6.5390625,0.4296875
6.5390625,0.5078125
-1.0,0.0
6.578125,0.4296875
6.65625,0.390625
6.6953125,0.3125
6.734375,0.2734375
6.734375,0.2734375
6.6953125,0.3125
-1.0,0.0
6.65625,0.390625
6.5,0.625
6.4609375,0.625
6.4609375,0.625
-1.0,0.0
6.4609375,0.5859375
6.421875,0.546875
6.421875,0.46875
6.5,0.4296875
6.5,0.46875
6.4609375,0.5078125
-1.0,0.0
6.4609375,0.46875
6.4609375,0.5859375
6.5,0.546875
6.4609375,0.546875
-1.0,0.0
6.5,0.546875
6.5,0.546875
6.5,0.546875
6.421875,0.5859375
6.421875,0.625
6.421875,0.625
-1.0,0.0
6.4609375,0.5859375
6.421875,0.625
6.4609375,0.5859375
6.4609375,0.625
6.4609375,0.5859375
-1.0,0.0
6.421875,0.625
6.3828125,0.5859375
6.421875,0.5859375
6.421875,0.546875
6.5,0.546875
6.5,0.546875
-1.0,0.0
6.4609375,0.5859375
6.4609375,0.5859375
6.4609375,0.5859375
6.4609375,0.5859375
6.4609375,0.5859375
-1.0,0.0
6.4609375,0.5859375
6.4609375,0.5859375
6.4609375,0.5859375
6.5,0.546875
6.5,0.546875
6.4609375,0.625
-1.0,0.0
6.4609375,0.625
6.5,0.625
6.5390625,0.5859375
6.578125,0.546875
6.6171875,0.4296875
-1.0,0.0
6.65625,0.3515625
6.6953125,0.2734375
6.6953125,0.2734375
6.65625,0.3515625
6.578125,0.390625
6.5390625,0.46875
-1.0,0.0
6.5,0.46875
6.5390625,0.4296875
6.6171875,0.390625
6.6953125,0.3125
6.734375,0.3125
-1.0,0.0
6.6953125,0.3515625
6.6171875,0.4296875
6.5390625,0.5078125
6.5,0.546875
6.4609375,0.546875
6.5,0.5078125
-1.0,0.0
6.5390625,0.46875
6.6171875,0.4296875
6.65625,0.390625
6.6953125,0.390625
6.6171875,0.4296875
6.5390625,0.46875
-1.0,0.0
6.5390625,0.5078125
6.5,0.546875
6.5390625,0.5078125
6.5390625,0.4296875
6.6171875,0.3515625
-1.0,0.0
6.6171875,0.3515625
6.5390625,0.4296875
6.5,0.5078125
6.5390625,0.5078125
6.578125,0.5078125
6.6171875,0.46875
-1.0,0.0
6.6953125,0.390625
6.7734375,0.3515625
6.7734375,0.3515625
6.734375,0.390625
6.6171875,0.46875
-1.0,0.0
6.5390625,0.546875
6.4609375,0.625
6.421875,0.6640625
6.4609375,0.625
6.578125,0.5859375
6.65625,0.546875
-1.0,0.0
6.6171875,0.546875
6.5390625,0.625
6.421875,0.7421875
6.3046875,0.78125
6.265625,0.8203125
-1.0,0.0
6.265625,0.859375
6.2265625,0.859375
6.2265625,0.859375
6.2265625,0.8984375
6.2265625,0.9375
6.265625,0.9375
-1.0,0.0
6.265625,0.859375
6.3046875,0.8203125
6.34375,0.78125
6.34375,0.703125
6.421875,0.6640625
6.4609375,0.6640625
-1.0,0.0
6.421875,0.703125
6.3828125,0.7421875
6.3828125,0.78125
6.34375,0.7421875
6.421875,0.703125
